2,6,0.569668330041319
2,7,0.472239997737689
2,8,0.828973584863733
2,9,0.687197204401829
2,10,0.153252271498305
2,11,0.0599943538822067
2,12,0.828973584863733
2,13,0.324522006252065
2,14,0.391474483840653
2,15,0.269020170889945
2,16,0.127042084892460
2,17,0.223010615463292
2,18,0.687197204401829
2,19,0.828973584863733
2,20,0.569668330041319
2,21,0.391474483840653
2,22,0.687197204401829
2,23,0.223010615463292
2,24,0.0723718523456554
2,25,0.324522006252065
2,26,0.472239997737689
2,27,0.127042084892460
2,28,1
2,29,0.472239997737689
2,30,0.223010615463292
2,31,1
2,32,0.127042084892460
2,33,0.0873029655794785
2,34,0.324522006252065
2,35,1
2,36,0.391474483840653
2,37,0.324522006252065
2,38,0.472239997737689
2,39,0.0873029655794785
2,40,0.223010615463292
2,41,0.0497337346093163
2,42,0.687197204401829
2,43,0.472239997737689
2,44,0.127042084892460
2,45,0.687197204401829
2,46,0.687197204401829
2,47,0.324522006252065
2,48,0.687197204401829
2,49,0.324522006252065
2,50,1
2,51,0.391474483840653
2,52,1
2,53,0.687197204401829
2,54,1
2,55,0.472239997737689
2,56,1
2,57,0.127042084892460
2,58,0.0723718523456554
2,59,0.105314532541866
2,60,0.153252271498305
2,61,1
2,62,1
2,63,0.687197204401829
2,64,0.391474483840653
2,65,0.391474483840653
2,66,0.569668330041319
2,67,0.0341768833879846
2,68,0.324522006252065
2,69,0.472239997737689
2,70,0.391474483840653
2,71,0.391474483840653
2,72,0.391474483840653
2,73,1
2,74,0.153252271498305
2,75,0.184869909363273
2,76,0.391474483840653
2,77,0.105314532541866
2,78,0.472239997737689
2,79,0.153252271498305
2,80,0.391474483840653
2,81,0.223010615463292
2,82,0.324522006252065
2,83,0.687197204401829
2,84,0.391474483840653
2,85,0.687197204401829
2,86,0.569668330041319
2,87,1
2,88,0.569668330041319
2,89,0.324522006252065
2,90,0.223010615463292
2,91,0.269020170889945
2,92,0.472239997737689
2,93,0.184869909363273
2,94,0.153252271498305
2,95,0.569668330041319
2,96,0.269020170889945
2,97,0.223010615463292
2,98,0.569668330041319
2,99,0.324522006252065
2,100,0.324522006252065
2,101,0.153252271498305
2,102,0.324522006252065
2,103,1
2,104,0.324522006252065
2,105,0.569668330041319
2,106,0.324522006252065
2,107,0.472239997737689
2,108,0.184869909363273
2,109,0.127042084892460
2,110,0.0412279522677464
2,111,0.391474483840653
2,112,0.324522006252065
2,113,1
2,114,0.0599943538822067
2,115,0.0599943538822067
2,116,0.324522006252065
2,117,0.269020170889945
2,118,0.0873029655794785
2,119,0.269020170889945
2,120,0.569668330041319
2,121,0.687197204401829
2,122,0.687197204401829
2,123,0.391474483840653
2,124,0.687197204401829
2,125,0.391474483840653
2,126,0.269020170889945
2,127,0.391474483840653
2,128,0.472239997737689
2,129,0.391474483840653
2,130,0.472239997737689
2,131,0.223010615463292
2,132,1
2,133,0.127042084892460
2,134,0.324522006252065
2,135,0.0412279522677464
2,136,0.0412279522677464
2,137,1
2,138,0.687197204401829
2,139,0.472239997737689
2,140,0.472239997737689
2,141,0.472239997737689
2,142,0.828973584863733
2,143,0.472239997737689
2,144,0.153252271498305
2,145,0.569668330041319
2,146,0.223010615463292
2,147,0.324522006252065
2,148,0.127042084892460
2,149,1
2,150,0.223010615463292
2,151,0.184869909363273
2,152,0.391474483840653
2,153,0.324522006252065
2,154,0.569668330041319
2,155,0.472239997737689
2,156,0.687197204401829
2,157,0.569668330041319
2,158,1
2,159,0.391474483840653
2,160,0.687197204401829
2,161,0.105314532541866
2,162,0.828973584863733
2,163,0.391474483840653
2,164,0.472239997737689
2,165,0.687197204401829
2,166,0.687197204401829
2,167,0.687197204401829
2,168,0.223010615463292
2,169,0.687197204401829
2,170,0.391474483840653
2,171,0.472239997737689
2,172,1
2,173,0.391474483840653
2,174,1
3,0,0.0723718523456554
3,1,0.0873029655794785
3,2,0.127042084892460
3,3,1
3,4,0.153252271498305
3,5,0.0723718523456554
3,6,0.105314532541866
3,7,0.0873029655794785
3,8,0.105314532541866
3,9,0.127042084892460
3,10,0.0412279522677464
3,11,0.0341768833879846
3,12,0.105314532541866
3,13,0.0873029655794785
3,14,0.0723718523456554
3,15,0.105314532541866
3,16,0.105314532541866
3,17,0.0283317335416074
3,18,0.0873029655794785
3,19,0.105314532541866
3,20,0.105314532541866
3,21,0.0723718523456554
3,22,0.127042084892460
3,23,0.0873029655794785
3,24,0.0194694880856501
3,25,0.0599943538822067
3,26,0.0599943538822067
3,27,0.105314532541866
3,28,0.127042084892460
3,29,0.0873029655794785
3,30,0.0873029655794785
3,31,0.127042084892460
3,32,0.0341768833879846
3,33,0.0161396913338231
3,34,0.0873029655794785
3,35,0.127042084892460
3,36,0.153252271498305
3,37,0.0873029655794785
3,38,0.0873029655794785
3,39,0.0341768833879846
3,40,0.0599943538822067
3,41,0.0133793777835935
3,42,0.127042084892460
3,43,0.0873029655794785
3,44,0.0341768833879846
3,45,0.127042084892460
3,46,0.0873029655794785
3,47,0.127042084892460
3,48,0.0873029655794785
3,49,0.0873029655794785
3,50,0.127042084892460
3,51,0.0723718523456554
3,52,0.127042084892460
3,53,0.127042084892460
3,54,0.127042084892460
3,55,0.0599943538822067
3,56,0.127042084892460
3,57,0.105314532541866
3,58,0.0283317335416074
3,59,0.0599943538822067
3,60,0.127042084892460
3,61,0.127042084892460
3,62,0.127042084892460
3,63,0.127042084892460
3,64,0.0497337346093163
3,65,0.105314532541866
3,66,0.0723718523456554
3,67,0.0133793777835935
3,68,0.0412279522677464
3,69,0.127042084892460
3,70,0.0723718523456554
3,71,0.105314532541866
3,72,0.0723718523456554
3,73,0.127042084892460
3,74,0.0412279522677464
3,75,0.0497337346093163
3,76,0.0497337346093163
3,77,0.127042084892460
3,78,0.184869909363273
3,79,0.0599943538822067
3,80,0.0723718523456554
3,81,0.127042084892460
3,82,0.0873029655794785
3,83,0.0873029655794785
3,84,0.0723718523456554
3,85,0.0873029655794785
3,86,0.105314532541866
3,87,0.127042084892460
3,88,0.105314532541866
3,89,0.0873029655794785
3,90,0.0599943538822067
3,91,0.0723718523456554
3,92,0.184869909363273
3,93,0.0497337346093163
3,94,0.0599943538822067
3,95,0.105314532541866
3,96,0.0497337346093163
3,97,0.0599943538822067
3,98,0.153252271498305
3,99,0.0873029655794785
3,100,0.0599943538822067
3,101,0.0599943538822067
3,102,0.0599943538822067
3,103,0.127042084892460
3,104,0.0873029655794785
3,105,0.153252271498305
3,106,0.127042084892460
3,107,0.0599943538822067
3,108,0.0723718523456554
3,109,0.0341768833879846
3,110,0.0110911507645117
3,111,0.153252271498305
3,112,0.0599943538822067
3,113,0.127042084892460
3,114,0.0341768833879846
3,115,0.0497337346093163
3,116,0.0873029655794785
3,117,0.0723718523456554
3,118,0.0723718523456554
3,119,0.0497337346093163
3,120,0.153252271498305
3,121,0.0873029655794785
3,122,0.0873029655794785
3,123,0.105314532541866
3,124,0.0873029655794785
3,125,0.0723718523456554
3,126,0.0341768833879846
3,127,0.0723718523456554
3,128,0.0873029655794785
3,129,0.0723718523456554
3,130,0.127042084892460
3,131,0.0599943538822067
3,132,0.127042084892460
3,133,0.0723718523456554
3,134,0.0873029655794785
3,135,0.00762180779897161
3,136,0.0161396913338231
3,137,0.127042084892460
3,138,0.127042084892460
3,139,0.0873029655794785
3,140,0.0873029655794785
3,141,0.0873029655794785
3,142,0.105314532541866
3,143,0.0873029655794785
3,144,0.0599943538822067
3,145,0.0723718523456554
3,146,0.0873029655794785
3,147,0.0599943538822067
3,148,0.0497337346093163
3,149,0.127042084892460
3,150,0.0412279522677464
3,151,0.0341768833879846
3,152,0.105314532541866
3,153,0.127042084892460
3,154,0.0723718523456554
3,155,0.0873029655794785
3,156,0.127042084892460
3,157,0.153252271498305
3,158,0.127042084892460
3,159,0.105314532541866
3,160,0.127042084892460
3,161,0.0599943538822067
3,162,0.105314532541866
3,163,0.0723718523456554
3,164,0.0873029655794785
3,165,0.184869909363273
3,166,0.0873029655794785
3,167,0.0873029655794785
3,168,0.0873029655794785
3,169,0.0873029655794785
3,170,0.0723718523456554
3,171,0.0599943538822067
3,172,0.127042084892460
3,173,0.105314532541866
3,174,0.127042084892460
4,0,0.324522006252065
4,1,0.391474483840653
4,2,0.391474483840653
4,3,0.153252271498305
4,4,1
4,5,0.223010615463292
4,6,0.324522006252065
4,7,0.269020170889945
4,8,0.324522006252065
4,9,0.569668330041319
4,10,0.184869909363273
4,11,0.105314532541866
4,12,0.324522006252065
4,13,0.269020170889945
4,14,0.324522006252065
4,15,0.223010615463292
4,16,0.223010615463292
4,17,0.127042084892460
4,18,0.569668330041319
4,19,0.324522006252065
4,20,0.472239997737689
4,21,0.223010615463292
4,22,0.569668330041319
4,23,0.269020170889945
4,24,0.0873029655794785
4,25,0.269020170889945
4,26,0.269020170889945
4,27,0.223010615463292
4,28,0.391474483840653
4,29,0.391474483840653
4,30,0.269020170889945
4,31,0.391474483840653
4,32,0.0723718523456554
4,33,0.0723718523456554
4,34,0.569668330041319
4,35,0.391474483840653
4,36,0.324522006252065
4,37,0.391474483840653
4,38,0.269020170889945
4,39,0.105314532541866
4,40,0.184869909363273
4,41,0.0599943538822067
4,42,0.391474483840653
4,43,0.269020170889945
4,44,0.153252271498305
4,45,0.391474483840653
4,46,0.569668330041319
4,47,0.269020170889945
4,48,0.269020170889945
4,49,0.184869909363273
4,50,0.391474483840653
4,51,0.324522006252065
4,52,0.391474483840653
4,53,0.391474483840653
4,54,0.391474483840653
4,55,0.269020170889945
4,56,0.391474483840653
4,57,0.153252271498305
4,58,0.0599943538822067
4,59,0.0599943538822067
4,60,0.269020170889945
4,61,0.391474483840653
4,62,0.391474483840653
4,63,0.391474483840653
4,64,0.324522006252065
4,65,0.324522006252065
4,66,0.324522006252065
4,67,0.0412279522677464
4,68,0.184869909363273
4,69,0.569668330041319
4,70,0.324522006252065
4,71,0.687197204401829
4,72,0.223010615463292
4,73,0.391474483840653
4,74,0.127042084892460
4,75,0.153252271498305
4,76,0.324522006252065
4,77,0.184869909363273
4,78,0.391474483840653
4,79,0.184869909363273
4,80,0.223010615463292
4,81,0.184869909363273
4,82,0.184869909363273
4,83,0.391474483840653
4,84,0.324522006252065
4,85,0.269020170889945
4,86,0.324522006252065
4,87,0.391474483840653
4,88,0.324522006252065
4,89,0.184869909363273
4,90,0.184869909363273
4,91,0.153252271498305
4,92,0.569668330041319
4,93,0.324522006252065
4,94,0.269020170889945
4,95,0.223010615463292
4,96,0.223010615463292
4,97,0.184869909363273
4,98,0.324522006252065
4,99,0.184869909363273
4,100,0.269020170889945
4,101,0.0873029655794785
4,102,0.269020170889945
4,103,0.391474483840653
4,104,0.269020170889945
4,105,0.472239997737689
4,106,0.269020170889945
4,107,0.269020170889945
4,108,0.324522006252065
4,109,0.153252271498305
4,110,0.0723718523456554
4,111,0.324522006252065
4,112,0.269020170889945
4,113,0.391474483840653
4,114,0.0723718523456554
4,115,0.0723718523456554
4,116,0.269020170889945
4,117,0.324522006252065
4,118,0.105314532541866
4,119,0.223010615463292
4,120,0.472239997737689
4,121,0.391474483840653
4,122,0.391474483840653
4,123,0.223010615463292
4,124,0.391474483840653
4,125,0.223010615463292
4,126,0.153252271498305
4,127,0.324522006252065
4,128,0.269020170889945
4,129,0.324522006252065
4,130,0.569668330041319
4,131,0.127042084892460
4,132,0.391474483840653
4,133,0.105314532541866
4,134,0.391474483840653
4,135,0.0341768833879846
4,136,0.0497337346093163
4,137,0.391474483840653
4,138,0.569668330041319
4,139,0.184869909363273
4,140,0.269020170889945
4,141,0.391474483840653
4,142,0.324522006252065
4,143,0.269020170889945
4,144,0.184869909363273
4,145,0.472239997737689
4,146,0.391474483840653
4,147,0.391474483840653
4,148,0.223010615463292
4,149,0.391474483840653
4,150,0.184869909363273
4,151,0.153252271498305
4,152,0.324522006252065
4,153,0.269020170889945
4,154,0.472239997737689
4,155,0.269020170889945
4,156,0.391474483840653
4,157,0.223010615463292
4,158,0.391474483840653
4,159,0.472239997737689
4,160,0.391474483840653
4,161,0.127042084892460
4,162,0.324522006252065
4,163,0.324522006252065
4,164,0.269020170889945
4,165,0.391474483840653
4,166,0.391474483840653
4,167,0.391474483840653
4,168,0.184869909363273
4,169,0.391474483840653
4,170,0.324522006252065
4,171,0.269020170889945
4,172,0.391474483840653
4,173,0.324522006252065
4,174,0.391474483840653
5,0,0.105314532541866
5,1,0.391474483840653
5,2,0.269020170889945
5,3,0.0723718523456554
5,4,0.223010615463292
5,5,1
5,6,0.223010615463292
5,7,0.127042084892460
5,8,0.223010615463292
5,9,0.269020170889945
5,10,0.0873029655794785
5,11,0.0341768833879846
5,12,0.223010615463292
5,13,0.127042084892460
5,14,0.153252271498305
5,15,0.105314532541866
5,16,0.105314532541866
5,17,0.127042084892460
5,18,0.269020170889945
5,19,0.223010615463292
5,20,0.223010615463292
5,21,0.105314532541866
5,22,0.269020170889945
5,23,0.0599943538822067
5,24,0.0283317335416074
5,25,0.127042084892460
5,26,0.184869909363273
5,27,0.0497337346093163
5,28,0.269020170889945
5,29,0.184869909363273
5,30,0.0873029655794785
5,31,0.269020170889945
5,32,0.0341768833879846
5,33,0.105314532541866
5,34,0.269020170889945
5,35,0.269020170889945
5,36,0.153252271498305
5,37,0.184869909363273
5,38,0.184869909363273
5,39,0.0234862587193903
5,40,0.127042084892460
5,41,0.0873029655794785
5,42,0.269020170889945
5,43,0.184869909363273
5,44,0.0341768833879846
5,45,0.184869909363273
5,46,0.269020170889945
5,47,0.127042084892460
5,48,0.184869909363273
5,49,0.0873029655794785
5,50,0.269020170889945
5,51,0.153252271498305
5,52,0.269020170889945
5,53,0.184869909363273
5,54,0.269020170889945
5,55,0.184869909363273
5,56,0.269020170889945
5,57,0.0723718523456554
5,58,0.0412279522677464
5,59,0.0412279522677464
5,60,0.127042084892460
5,61,0.269020170889945
5,62,0.269020170889945
5,63,0.269020170889945
5,64,0.153252271498305
5,65,0.105314532541866
5,66,0.472239997737689
5,67,0.0133793777835935
5,68,0.184869909363273
5,69,0.269020170889945
5,70,0.153252271498305
5,71,0.153252271498305
5,72,0.153252271498305
5,73,0.269020170889945
5,74,0.391474483840653
5,75,0.472239997737689
5,76,0.153252271498305
5,77,0.0412279522677464
5,78,0.184869909363273
5,79,0.0873029655794785
5,80,0.153252271498305
5,81,0.184869909363273
5,82,0.0873029655794785
5,83,0.391474483840653
5,84,0.153252271498305
5,85,0.184869909363273
5,86,0.223010615463292
5,87,0.269020170889945
5,88,0.223010615463292
5,89,0.127042084892460
5,90,0.0873029655794785
5,91,0.0723718523456554
5,92,0.269020170889945
5,93,0.105314532541866
5,94,0.127042084892460
5,95,0.153252271498305
5,96,0.223010615463292
5,97,0.391474483840653
5,98,0.223010615463292
5,99,0.0873029655794785
5,100,0.127042084892460
5,101,0.0599943538822067
5,102,0.127042084892460
5,103,0.269020170889945
5,104,0.127042084892460
5,105,0.153252271498305
5,106,0.127042084892460
5,107,0.127042084892460
5,108,0.105314532541866
5,109,0.0723718523456554
5,110,0.0161396913338231
5,111,0.153252271498305
5,112,0.127042084892460
5,113,0.269020170889945
5,114,0.0723718523456554
5,115,0.0161396913338231
5,116,0.569668330041319
5,117,0.223010615463292
5,118,0.0497337346093163
5,119,0.105314532541866
5,120,0.223010615463292
5,121,0.269020170889945
5,122,0.391474483840653
5,123,0.105314532541866
5,124,0.269020170889945
5,125,0.153252271498305
5,126,0.105314532541866
5,127,0.153252271498305
5,128,0.269020170889945
5,129,0.153252271498305
5,130,0.269020170889945
5,131,0.0873029655794785
5,132,0.269020170889945
5,133,0.0341768833879846
5,134,0.184869909363273
5,135,0.0161396913338231
5,136,0.0161396913338231
5,137,0.269020170889945
5,138,0.269020170889945
5,139,0.127042084892460
5,140,0.391474483840653
5,141,0.184869909363273
5,142,0.223010615463292
5,143,0.184869909363273
5,144,0.0599943538822067
5,145,0.223010615463292
5,146,0.0873029655794785
5,147,0.127042084892460
5,148,0.0723718523456554
5,149,0.269020170889945
5,150,0.0599943538822067
5,151,0.0497337346093163
5,152,0.153252271498305
5,153,0.127042084892460
5,154,0.223010615463292
5,155,0.184869909363273
5,156,0.269020170889945
5,157,0.223010615463292
5,158,0.269020170889945
5,159,0.223010615463292
5,160,0.184869909363273
5,161,0.0873029655794785
5,162,0.223010615463292
5,163,0.105314532541866
5,164,0.184869909363273
5,165,0.184869909363273
5,166,0.391474483840653
5,167,0.391474483840653
5,168,0.569668330041319
5,169,0.269020170889945
5,170,0.153252271498305
5,171,0.391474483840653
5,172,0.269020170889945
5,173,0.153252271498305
5,174,0.269020170889945
6,0,0.223010615463292
6,1,0.569668330041319
6,2,0.569668330041319
6,3,0.105314532541866
6,4,0.324522006252065
6,5,0.223010615463292
6,6,1
6,7,0.269020170889945
6,8,0.472239997737689
6,9,0.569668330041319
6,10,0.127042084892460
6,11,0.0497337346093163
6,12,0.472239997737689
6,13,0.269020170889945
6,14,0.324522006252065
6,15,0.223010615463292
6,16,0.105314532541866
6,17,0.184869909363273
6,18,0.569668330041319
6,19,0.472239997737689
6,20,0.472239997737689
6,21,0.223010615463292
6,22,0.569668330041319
6,23,0.127042084892460
6,24,0.0599943538822067
6,25,0.269020170889945
6,26,0.391474483840653
6,27,0.0723718523456554
6,28,0.569668330041319
6,29,0.391474483840653
6,30,0.269020170889945
6,31,0.569668330041319
6,32,0.0723718523456554
6,33,0.0723718523456554
6,34,0.269020170889945
6,35,0.569668330041319
6,36,0.324522006252065
6,37,0.184869909363273
6,38,0.269020170889945
6,39,0.0497337346093163
6,40,0.184869909363273
6,41,0.0412279522677464
6,42,0.828973584863733
6,43,0.391474483840653
6,44,0.0723718523456554
6,45,0.569668330041319
6,46,0.569668330041319
6,47,0.269020170889945
6,48,0.391474483840653
6,49,0.184869909363273
6,50,0.569668330041319
6,51,0.324522006252065
6,52,0.569668330041319
6,53,0.391474483840653
6,54,0.569668330041319
6,55,0.391474483840653
6,56,0.569668330041319
6,57,0.105314532541866
6,58,0.0599943538822067
6,59,0.0599943538822067
6,60,0.184869909363273
6,61,0.569668330041319
6,62,0.569668330041319
6,63,0.828973584863733
6,64,0.324522006252065
6,65,0.324522006252065
6,66,0.472239997737689
6,67,0.0283317335416074
6,68,0.269020170889945
6,69,0.391474483840653
6,70,0.324522006252065
6,71,0.324522006252065
6,72,0.324522006252065
6,73,0.569668330041319
6,74,0.127042084892460
6,75,0.153252271498305
6,76,0.324522006252065
6,77,0.0599943538822067
6,78,0.391474483840653
6,79,0.0873029655794785
6,80,0.324522006252065
6,81,0.269020170889945
6,82,0.184869909363273
6,83,0.569668330041319
6,84,0.324522006252065
6,85,0.391474483840653
6,86,0.324522006252065
6,87,0.569668330041319
6,88,0.687197204401829
6,89,0.269020170889945
6,90,0.184869909363273
6,91,0.153252271498305
6,92,0.391474483840653
6,93,0.153252271498305
6,94,0.127042084892460
6,95,0.472239997737689
6,96,0.223010615463292
6,97,0.184869909363273
6,98,0.472239997737689
6,99,0.184869909363273
6,100,0.269020170889945
6,101,0.127042084892460
6,102,0.269020170889945
6,103,0.569668330041319
6,104,0.269020170889945
6,105,0.324522006252065
6,106,0.391474483840653
6,107,0.269020170889945
6,108,0.153252271498305
6,109,0.105314532541866
6,110,0.0341768833879846
6,111,0.324522006252065
